"Year","ABW","AGO","AIA","ALB","ARE","ARG","ARM","ATG","AUS","AUT","AZE","BDI","BEL","BEN","BFA","BGD","BGR","BHR","BHS","BIH","BLR","BLZ","BMU","BOL","BRA","BRB","BRN","BTN","BWA","CAF","CAN","CHE","CHL","CHN","CIV","CMR","COD","COG","COL","COM","CPV","CRI","CUW","CYM","CYP","CZE","DEU","DJI","DMA","DNK","DOM","DZA","ECU","EGY","ESP","EST","ETH","FIN","FJI","FRA","GAB","GBR","GEO","GHA","GIN","GMB","GNB","GNQ","GRC","GRD","GTM","HKG","HND","HRV","HTI","HUN","IDN","IND","IRL","IRN","IRQ","ISL","ISR","ITA","JAM","JOR","JPN","KAZ","KEN","KGZ","KHM","KNA","KOR","KWT","LAO","LBN","LBR","LCA","LKA","LSO","LTU","LUX","LVA","MAC","MAR","MDA","MDG","MDV","MEX","MKD","MLI","MLT","MMR","MNE","MNG","MOZ","MRT","MSR","MUS","MWI","MYS","NAM","NER","NGA","NIC","NLD","NOR","NPL","NZL","OMN","PAK","PAN","PER","PHL","POL","PRT","PRY","PSE","QAT","ROU","RUS","RWA","SAU","SDN","SEN","SGP","SLE","SLV","SRB","STP","SUR","SVK","SVN","SWE","SWZ","SXM","SYC","SYR","TCA","TCD","TGO","THA","TJK","TKM","TTO","TUN","TUR","TWN","TZA","UGA","UKR","URY","USA","UZB","VCT","VEN","VGB","VNM","YEM","ZAF","ZMB","ZWE"
1960,NA,NA,NA,NA,NA,0.079849481582642,NA,NA,0.084776736795902,0.149624705314636,NA,0.015349485911429,0.145455241203308,0.35144367814064,0.091013453900814,0.012853844091296,NA,NA,NA,NA,NA,NA,NA,0.102353796362877,0.163028374314308,0.071770511567593,NA,NA,0.26243856549263,0.306250542402267,0.103913657367229,0.045254040509462,0.178616315126419,0.17853544652462,0.11617223918438,0.147488340735436,0.20467209815979,0.417819797992706,0.07621107250452,0.242232099175453,0.08434358984232,0.115503862500191,NA,NA,0.151960864663124,NA,0.119606956839561,NA,NA,0.14747841656208,0.116810627281666,0.143392890691757,0.132574066519737,0.318477660417557,0.10708174854517,NA,0.1474619358778,0.121327176690102,0.147223562002182,0.128968760371208,0.071694679558277,0.158447608351707,NA,0.03217900171876,0.036854892969132,0.173784554004669,0.360865294933319,0.27450168132782,0.123222872614861,NA,0.114188060164452,0.042809844017029,0.111429549753666,NA,0.013353258371353,NA,0.096025116741657,0.095138780772686,0.13508315384388,0.047062490135431,NA,0.093898013234139,0.318963766098022,0.151639699935913,0.056491989642382,0.363392502069473,0.207255885004997,NA,0.08721798658371,NA,NA,NA,0.173690229654312,NA,NA,NA,NA,NA,0.14174696803093,0.093064859509468,NA,0.118072599172592,NA,NA,0.157088130712509,NA,0.328205436468124,NA,0.038871172815561,NA,0.194710657000542,1.12156558036804,NA,NA,NA,0.073367804288864,0.420031279325485,NA,0.232255235314369,0.181103304028511,0.14762544631958,0.11668936163187,0.237713664770126,0.396551579236984,0.041739922016859,0.15553680062294,0.157630622386932,0.206973522901535,0.160286173224449,NA,0.14302171766758,0.121393628418446,0.158737555146217,0.117426641285419,NA,0.087339818477631,0.132624000310898,NA,NA,0.179281234741211,NA,0.129245296120644,NA,NA,0.286052733659744,0.137145042419434,NA,0.145544767379761,NA,NA,NA,NA,NA,0.175922706723213,NA,NA,0.228779971599579,0.088676244020462,NA,0.086321271955967,0.125816151499748,0.112788833677769,NA,NA,0.045335307717323,0.193181857466698,0.069905944168568,0.350043922662735,0.438083976507187,0.123942747712135,NA,0.145837500691414,0.119936168193817,NA,NA,0.262415260076523,NA,NA,NA,0.080325491726399,0.223264411091804,0.148800104856491
1961,NA,NA,NA,NA,NA,0.079712942242622,NA,NA,0.088872045278549,0.148351356387138,NA,0.01515038125217,0.144488900899887,0.364029705524445,0.100256130099297,0.013948070816696,NA,NA,NA,NA,NA,NA,NA,0.114277608692646,0.159107103943825,0.083994358778,NA,NA,0.280788660049438,0.304156631231308,0.116432122886181,0.05087885633111,0.18752746284008,0.151233002543449,0.128736287355423,0.151936411857605,0.222789570689201,0.453948140144348,0.078221447765827,0.295961260795593,0.077415890991688,0.134383156895638,NA,NA,0.138426169753075,NA,0.12707807123661,NA,NA,0.150112420320511,0.125148460268974,0.12730385363102,0.143045008182526,0.322864323854446,0.104428559541702,NA,0.148923262953758,0.121420696377754,0.169188722968102,0.134834110736847,0.084865093231201,0.164713487029076,NA,0.037533227354288,0.046306669712067,0.175631031394005,0.365729212760925,0.267086684703827,0.116420492529869,NA,0.116130247712135,0.043631061911583,0.114131197333336,NA,0.014951646327972,NA,0.083999440073967,0.1022729575634,0.134445786476135,0.045478619635105,NA,0.095260262489319,0.339849263429642,0.150522992014885,0.059018172323704,0.315100908279419,0.202608376741409,NA,0.0960608497262,NA,NA,NA,0.164745584130287,NA,NA,NA,NA,NA,0.148328959941864,0.120600238442421,NA,0.12186361849308,NA,NA,0.359295576810837,NA,0.369373291730881,NA,0.041903913021088,NA,0.215104833245277,0.846796095371246,NA,NA,NA,0.076978132128716,0.517198443412781,NA,0.217204496264458,0.194611936807632,0.150178551673889,0.130180016160011,0.274827003479004,0.416108310222626,0.042766306549311,0.162447869777679,0.163440853357315,0.184926345944405,0.158252730965614,NA,0.107657372951508,0.118128940463066,0.176004782319069,0.121883302927017,NA,0.107777819037437,0.129472717642784,NA,NA,0.189818978309631,NA,0.133330091834068,NA,NA,0.271765053272247,0.148447126150131,0.232692912220955,0.148580268025398,NA,NA,NA,NA,NA,0.176395192742348,NA,NA,0.278292238712311,0.093018151819706,NA,0.086433827877045,0.1076650172472,0.113374426960945,NA,NA,0.05012334883213,0.216455906629562,0.076063618063927,0.349976241588593,0.51082170009613,0.10782965272665,NA,0.150116235017777,0.12483411282301,NA,NA,0.259776711463928,NA,NA,NA,0.084627114236355,0.24398210644722,0.157383948564529
1962,NA,NA,NA,NA,NA,0.078636303544045,NA,NA,0.088401272892952,0.147142127156258,NA,0.019151667132974,0.145496398210526,0.385440468788147,0.100465007126331,0.014298291876912,NA,NA,NA,NA,NA,NA,NA,0.122323423624039,0.151490971446037,0.082140393555164,NA,NA,0.288382083177567,0.314605981111526,0.11451231688261,0.052419509738684,0.157779932022095,0.123925380408764,0.131427556276321,0.160214930772781,0.272326707839966,0.360067874193192,0.081470914185047,0.251531481742859,0.095466487109661,0.135223090648651,NA,NA,0.124254442751408,NA,0.134456843137741,NA,NA,0.155328646302223,0.158588349819183,0.170168355107307,0.143746256828308,0.345197528600693,0.101562231779099,NA,0.150957465171814,0.128679648041725,0.164415434002876,0.135439455509186,0.083858162164688,0.167904511094093,NA,0.041119955480099,0.058178782463074,0.180910527706146,0.365291148424149,0.242697328329086,0.126566499471664,NA,0.098883666098118,0.039653588086367,0.108896538615227,NA,0.013828611001372,NA,0.072597317397595,0.119189582765102,0.132056325674057,0.046558924019337,NA,0.096322320401669,0.3387531042099,0.147970125079155,0.06448569893837,0.324308961629868,0.199225604534149,NA,0.090459920465946,NA,NA,NA,0.166612565517426,NA,NA,NA,NA,NA,0.146288767457008,0.106785163283348,NA,0.118339866399765,NA,NA,0.327693402767181,NA,0.402245700359345,NA,0.046940371394157,NA,0.247037962079048,0.378128618001938,0.241910770535469,NA,NA,0.075772754848003,0.47351685166359,NA,0.212320387363434,0.205743744969368,0.148647248744965,0.117035143077373,0.254741251468658,0.407032996416092,0.039864882826805,0.161837413907051,0.167353317141533,0.196662381291389,0.161560297012329,NA,0.137571349740028,0.12133763730526,0.170228749513626,0.116484701633453,NA,0.108555093407631,0.134213998913765,NA,NA,0.25138521194458,NA,0.140674263238907,NA,NA,0.259657919406891,0.130459249019623,0.217686727643013,0.140034839510918,NA,NA,NA,NA,NA,0.177444383502007,NA,NA,0.304288953542709,0.084293432533741,NA,0.082328468561173,0.100735992193222,0.116925716400146,NA,NA,0.056612588465214,0.216141417622566,0.074992530047894,0.349579393863678,0.511399149894714,0.141279980540276,NA,0.154939636588097,0.126868799328804,NA,NA,0.246403411030769,NA,NA,NA,0.093467935919762,0.248074427247047,0.162644416093826
1963,NA,NA,NA,NA,NA,0.081669367849827,NA,NA,0.084948651492596,0.147322908043861,NA,0.026439724490047,0.155389353632927,0.377238392829895,0.098632849752903,0.018004525452852,NA,NA,NA,NA,NA,NA,NA,0.123107187449932,0.152532815933228,0.075238533318043,NA,NA,0.307873278856277,0.317585468292236,0.112197756767273,0.054439596831799,0.152279362082481,0.144602656364441,0.138638854026794,0.159030601382256,0.253074705600739,0.334752380847931,0.083929859101772,0.248093709349632,0.12934547662735,0.140661925077438,NA,NA,0.124202758073807,NA,0.139838024973869,NA,NA,0.157176911830902,0.183552458882332,0.189614936709404,0.137158036231995,0.385864734649658,0.102061361074448,NA,0.152692943811417,0.136220276355743,0.197678223252296,0.134422138333321,0.074250474572182,0.166858851909637,NA,0.041490085422993,0.055367905646563,0.141131550073624,0.364117860794067,0.320855468511581,0.116620048880577,NA,0.091950096189976,0.038802158087492,0.10844399780035,NA,0.014290050603449,NA,0.079715795814991,0.138547569513321,0.131374582648277,0.046262018382549,NA,0.090982034802437,0.337273895740509,0.147689163684845,0.062076408416033,0.334857910871506,0.198228612542152,NA,0.092371419072151,NA,NA,NA,0.155611202120781,NA,NA,NA,NA,NA,0.155916318297386,0.093945369124413,NA,0.12330686300993,NA,NA,0.364191502332687,NA,0.397951930761337,NA,0.048443838953972,NA,0.25478982925415,3.01319241523743,0.245193004608154,NA,NA,0.080102138221264,0.413734585046768,NA,0.220724806189537,0.203028410673141,0.152663558721542,0.118028849363327,0.224364668130875,0.392051160335541,0.032811898738146,0.170471876859665,0.170821219682693,0.184393167495728,0.157308578491211,NA,0.142137452960014,0.120977751910687,0.170681014657021,0.118349969387054,NA,0.105852149426937,0.132935583591461,NA,NA,0.251235842704773,NA,0.147596538066864,NA,NA,0.27070090174675,0.123671382665634,0.204108729958534,0.131454899907112,NA,NA,NA,NA,NA,0.184540808200836,NA,NA,0.390057295560837,0.094877123832703,NA,0.091703534126282,0.120181903243065,0.119809098541737,NA,NA,0.054503824561834,0.195372387766838,0.074375279247761,0.331721514463425,0.518823385238647,0.142033025622368,NA,0.156535625457764,0.124228999018669,NA,NA,0.262622028589249,NA,NA,NA,0.089822255074978,0.251404762268066,0.167262613773346
1964,NA,NA,NA,NA,NA,0.078285455703735,NA,NA,0.088552430272102,0.148078396916389,NA,0.033346854150295,0.151280343532562,0.329510629177094,0.096486680209637,0.019851721823216,NA,NA,NA,NA,NA,NA,NA,0.121726103127003,0.143079593777657,0.076248243451119,NA,NA,0.327001512050629,0.355697482824326,0.110899403691292,0.052974868565798,0.15360963344574,0.153802096843719,0.155023381114006,0.157430723309517,0.256152212619781,0.33782422542572,0.079006120562553,0.208288103342056,0.13015803694725,0.146265536546707,NA,NA,0.143194600939751,NA,0.132632344961166,NA,NA,0.156632259488106,0.187209919095039,0.174902126193047,0.143080607056618,0.348892867565155,0.098819643259049,NA,0.155425876379013,0.134899362921715,0.196147814393044,0.134172320365906,0.074024230241776,0.160581380128861,NA,0.041229844093323,0.060465779155493,0.161784529685974,0.388875097036362,0.318423122167587,0.119176253676415,NA,0.09730975329876,0.03932336345315,0.117119319736958,NA,0.015092628076673,NA,0.098573066294193,0.134670466184616,0.131819397211075,0.053835563361645,NA,0.089003078639507,0.320313692092896,0.150551900267601,0.06273478269577,0.291133910417557,0.183826059103012,NA,0.109475158154964,NA,NA,NA,0.142526522278786,NA,NA,NA,0.075108453631401,NA,0.158294782042503,0.085565216839314,NA,0.113111592829227,NA,NA,0.36523574590683,NA,0.377271950244904,NA,0.048179365694523,NA,0.265121012926102,0.430234700441361,0.247211277484894,NA,NA,0.078147627413273,0.254649788141251,NA,0.201325938105583,0.187292456626892,0.162891030311585,0.112218879163265,0.221396252512932,0.425187021493912,0.032044637948275,0.155151501297951,0.170875132083893,0.18674598634243,0.156940847635269,NA,0.1544478982687,0.120821729302406,0.181170880794525,0.121137052774429,NA,0.109175726771355,0.132204681634903,NA,NA,0.245472073554993,NA,0.144117832183838,NA,NA,0.270765334367752,0.122522868216038,0.200297579169273,0.123674526810646,NA,NA,NA,NA,NA,0.177493184804916,NA,NA,0.346910148859024,0.088781878352165,NA,0.090483315289021,0.123567618429661,0.117765426635742,NA,NA,0.054086588323116,0.199273407459259,0.077872604131699,0.316652059555054,0.468493193387985,0.135490402579308,NA,0.157584369182587,0.12020380795002,NA,NA,0.241904079914093,NA,NA,NA,0.090852312743664,0.251687258481979,0.153272658586502
1965,NA,NA,NA,NA,NA,0.070786163210869,NA,NA,0.097842395305634,0.146302491426468,NA,0.043453212827444,0.157130256295204,0.312103241682053,0.066458679735661,0.029465716332197,NA,NA,NA,NA,NA,NA,NA,0.134585842490196,0.127736181020737,0.080953776836395,NA,NA,0.3988396525383,0.345844805240631,0.111018180847168,0.054802790284157,0.176478371024132,0.159238860011101,0.158804208040237,0.178464651107788,0.273048728704453,0.359287768602371,0.085010759532452,0.174486741423607,0.125649005174637,0.145698517560959,NA,NA,0.108075007796288,NA,0.134402006864548,NA,NA,0.156002625823021,0.214630424976349,0.166899740695953,0.149403750896454,0.371968448162079,0.09851385653019,NA,0.158792644739151,0.134384348988533,0.163080424070358,0.13549417257309,0.070169411599636,0.163354888558388,NA,0.052270416170359,0.061395134776831,0.134865060448647,0.449003010988236,0.35799714922905,0.118486993014812,NA,0.101383328437805,0.038047220557928,0.107513353228569,NA,0.015631895512343,NA,0.061603352427483,0.152064234018326,0.135803461074829,0.066483058035374,NA,0.088214717805386,0.315207153558731,0.154167264699936,0.064573362469673,0.295599490404129,0.180488437414169,NA,0.096588768064976,NA,NA,NA,0.143773287534714,NA,NA,NA,0.07019929587841,NA,0.171428710222244,0.099467016756535,NA,0.114819779992104,NA,NA,0.31528240442276,NA,0.379120290279388,NA,0.048080667853355,NA,0.257334172725677,0.184238865971565,0.246861040592194,NA,NA,0.083084151148796,0.225079298019409,NA,0.218941926956177,0.177615165710449,0.168653473258019,0.114833116531372,0.209890305995941,0.470725357532501,0.032194633036852,0.153783410787582,0.180465295910835,0.20149838924408,0.16227799654007,NA,0.150977626442909,0.117186792194843,0.184315204620361,0.122215792536736,NA,0.111012332141399,0.131055697798729,NA,NA,0.252238184213638,NA,0.192930087447166,NA,NA,0.276146411895752,0.126614212989807,0.199267640709877,0.124865986406803,NA,NA,NA,NA,NA,0.181963294744492,NA,NA,0.181253105401993,0.098370440304279,NA,0.088581375777721,0.109170988202095,0.11818727850914,NA,NA,0.058933198451996,0.20141127705574,0.080936804413796,0.303939193487167,0.483363032341003,0.147823616862297,NA,0.172065511345863,0.118776567280293,NA,NA,0.258518993854523,NA,NA,NA,0.094831764698029,0.284845918416977,0.159995466470718
1966,NA,NA,NA,NA,NA,0.070862919092178,NA,NA,0.098456405103207,0.148454606533051,NA,0.045021291822195,0.161728605628014,0.296417385339737,0.060933742672205,0.030425161123276,NA,NA,NA,NA,NA,NA,NA,0.131017655134201,0.130290478467941,0.088916786015034,NA,NA,0.397321313619614,0.352456480264664,0.115505710244179,0.055804621428251,0.177416935563087,0.168612480163574,0.155912071466446,0.185278460383415,0.283252656459808,0.43027451634407,0.086254753172398,0.170454204082489,0.124187372624874,0.152587860822678,NA,NA,0.09758734703064,NA,0.137898787856102,NA,NA,0.164555981755257,0.188724473118782,0.200933843851089,0.148196831345558,0.368455708026886,0.094797194004059,NA,0.163746446371079,0.138868197798729,0.175019189715385,0.137615829706192,0.084571219980717,0.167734175920486,NA,0.056395318359137,0.068875588476658,0.124189376831055,0.481066733598709,0.397119998931885,0.119365029036999,NA,0.104625627398491,0.041182428598404,0.114237807691097,NA,0.016228869557381,NA,0.104090660810471,0.157196328043938,0.137387916445732,0.070336811244488,NA,0.090535826981068,0.322884529829025,0.154708191752434,0.067369394004345,0.306930840015411,0.17455393075943,NA,0.093525439500809,NA,NA,NA,0.141302138566971,NA,NA,NA,0.073519162833691,NA,0.161759749054909,0.068263694643974,NA,0.120690450072289,NA,NA,0.323866218328476,NA,0.377417296171188,NA,0.050715133547783,NA,0.283895611763,0.169971317052841,0.267882943153381,NA,NA,0.089526809751988,0.215513229370117,NA,0.235341131687164,0.184841170907021,0.179166361689568,0.119599543511868,0.22566956281662,0.448455691337586,0.032504864037037,0.15459580719471,0.181717976927757,0.206346526741981,0.170872583985329,NA,0.20277301967144,0.122794762253761,0.174678415060043,0.119807302951813,NA,0.11645483225584,0.156828865408897,NA,NA,0.265357583761215,NA,0.189464911818504,NA,NA,0.283049255609512,0.125234350562096,0.19533696770668,0.128660544753075,NA,NA,NA,NA,NA,0.19224588572979,NA,NA,0.18360024690628,0.111916437745094,NA,0.099606886506081,0.116398066282272,0.111227937042713,NA,NA,0.061069160699844,0.22003735601902,0.077170446515083,0.30284309387207,0.471011102199554,0.153736740350723,NA,0.184117093682289,0.123813770711422,NA,NA,0.283745110034943,NA,NA,NA,0.097266294062138,0.280463308095932,0.175250247120857
1967,NA,NA,NA,NA,NA,0.070316322147846,NA,NA,0.105490788817406,0.152988776564598,NA,0.045409310609102,0.167584002017975,0.328207165002823,0.058433391153812,0.031122405081987,NA,NA,NA,NA,NA,NA,NA,0.128534778952599,0.134770303964615,0.097222410142422,NA,NA,0.398450791835785,0.31240850687027,0.125271007418633,0.056306425482035,0.174233436584473,0.141170337796211,0.162811726331711,0.20769377052784,0.313138425350189,0.448380500078201,0.0901303216815,0.235487282276154,0.126349166035652,0.151400104165077,NA,NA,0.085993878543377,NA,0.147483497858048,NA,NA,0.170959562063217,0.168079912662506,0.201504230499268,0.147412642836571,0.417242586612701,0.094860926270485,NA,0.170736506581306,0.144318386912346,0.163660302758217,0.1416856944561,0.098397374153137,0.177023187279701,NA,0.069871492683888,0.072162002325058,0.128280684351921,0.497909545898438,0.428143620491028,0.126219049096107,NA,0.109248749911785,0.045244641602039,0.1142638027668,NA,0.016520677134395,NA,0.090415433049202,0.152543738484383,0.137894719839096,0.075717702507973,NA,0.103703267872334,0.358068823814392,0.153959408402443,0.077884398400784,0.321104377508163,0.167158171534538,NA,0.097977794706821,NA,NA,NA,0.148189395666122,NA,NA,NA,0.07395126670599,NA,0.169535130262375,0.079956203699112,NA,0.122764483094215,NA,NA,0.318831324577332,NA,0.383497178554535,NA,0.052704177796841,NA,0.281779676675797,0.171317860484123,0.272387832403183,NA,NA,0.086618736386299,0.178479582071304,NA,0.239960476756096,0.20402167737484,0.17954732477665,0.12614318728447,0.236986353993416,0.50892961025238,0.034818239510059,0.152637124061585,0.190663993358612,0.206451833248138,0.174227461218834,NA,0.163535386323929,0.12617364525795,0.176023870706558,0.133173659443855,NA,0.122377581894398,0.154158413410187,NA,NA,0.270940124988556,NA,0.159839540719986,NA,NA,0.293503761291504,0.118162788450718,0.21110013127327,0.133087202906609,NA,NA,NA,NA,NA,0.197485640645027,NA,NA,0.349017918109894,0.113603249192238,NA,0.114347748458385,0.109214343130589,0.119325943291187,NA,NA,0.062169034034014,0.238883525133133,0.083762191236019,0.300955474376678,0.504693448543549,0.171926826238632,NA,0.19332130253315,0.135008051991463,NA,NA,0.292066186666489,NA,NA,NA,0.096472203731537,0.284198850393295,0.190224900841713
1968,NA,NA,NA,NA,NA,0.076814360916615,NA,NA,0.102485068142414,0.152892634272575,NA,0.048516556620598,0.168647527694702,0.311154037714005,0.081384740769863,0.030617790296674,NA,NA,NA,NA,NA,NA,NA,0.137551695108414,0.130653396248817,0.097777046263218,NA,NA,0.374935030937195,0.345274925231934,0.128189101815224,0.057157181203365,0.179405257105827,0.14378510415554,0.168329313397408,0.210846245288849,0.383027046918869,0.428697198629379,0.088407345116139,0.247553929686546,0.130584582686424,0.146441668272018,NA,NA,0.083097338676453,NA,0.142128720879555,NA,NA,0.173253118991852,0.158427074551582,0.186813607811928,0.162225559353828,0.439298868179321,0.0914696007967,NA,0.172906756401062,0.146620780229568,0.149785131216049,0.143604710698128,0.102612100541592,0.172724813222885,NA,0.077677421271801,0.072204582393169,0.109968207776546,0.515889108181,0.44009867310524,0.121402926743031,NA,0.103004761040211,0.045990765094757,0.109692052006722,NA,0.016348475590348,NA,0.090488918125629,0.155744850635529,0.136623948812485,0.082114726305008,NA,0.119868941605091,0.462206125259399,0.153924912214279,0.085871927440167,0.413259357213974,0.157155051827431,NA,0.141430124640465,NA,NA,NA,0.146477580070496,NA,NA,NA,0.072501473128796,NA,0.157673045992851,0.07234250754118,NA,0.123992927372456,NA,NA,0.337154299020767,NA,0.391278475522995,NA,0.054044708609581,NA,0.324057847261429,0.153004601597786,0.272333145141602,NA,NA,0.089843779802322,0.147708386182785,NA,0.241919547319412,0.201051115989685,0.17368072271347,0.130866155028343,0.251929104328156,0.572877287864685,0.033517934381962,0.147330313920975,0.193131059408188,0.207647576928139,0.180663034319878,NA,0.154348433017731,0.127772256731987,0.189922615885735,0.135393843054771,NA,0.118378490209579,0.169063955545425,NA,NA,0.276888996362686,NA,0.122694179415703,NA,NA,0.260200411081314,0.122830763459206,0.202230483293533,0.134064137935638,NA,NA,NA,NA,NA,0.206202894449234,NA,NA,0.375759541988373,0.139640212059021,NA,0.119188636541367,0.112246483564377,0.136496543884277,NA,NA,0.063263937830925,0.23554116487503,0.084626339375973,0.298055738210678,0.51412159204483,0.18384550511837,NA,0.208438843488693,0.137226447463036,NA,NA,0.288378208875656,NA,NA,NA,0.101180337369442,0.284131079912186,0.218566089868546
1969,NA,NA,NA,NA,NA,0.070468813180924,NA,NA,0.102902062237263,0.149494722485542,NA,0.052368447184563,0.169101119041443,0.307365417480469,0.07983523607254,0.031219294294715,NA,NA,NA,NA,NA,NA,NA,0.138676837086678,0.138851061463356,0.105012960731983,NA,NA,0.407485514879227,0.350945651531219,0.12781235575676,0.05694267526269,0.180479973554611,0.160354688763619,0.181677311658859,0.228264823555946,0.362431645393372,0.402408540248871,0.089944213628769,0.243361234664917,0.13444410264492,0.147777870297432,NA,NA,0.075621388852596,NA,0.137871012091637,NA,NA,0.174790009856224,0.146811291575432,0.169762283563614,0.172544196248055,0.454447656869888,0.088132724165916,NA,0.168001085519791,0.138023316860199,0.159038841724396,0.142395213246346,0.105433568358421,0.167308613657951,NA,0.068594872951508,0.071657724678516,0.113479897379875,0.513493955135346,0.445792824029923,0.1174251511693,NA,0.113803192973137,0.045208249241114,0.122035853564739,NA,0.016395641490817,NA,0.099335946142674,0.155849620699883,0.139534115791321,0.092201501131058,NA,0.117971919476986,0.436765402555466,0.149677619338036,0.090312317013741,0.422192603349686,0.145997524261475,NA,0.1506667137146,NA,NA,NA,0.141111448407173,NA,NA,NA,0.071019351482391,NA,0.148972392082214,0.070531837642193,NA,0.112307138741016,NA,NA,0.336040914058685,NA,0.38737565279007,NA,0.055350106209517,NA,0.338806301355362,0.148819550871849,0.278527617454529,NA,NA,0.099032454192638,0.170474037528038,NA,0.241222620010376,0.189590215682983,0.173955991864204,0.128609091043472,0.272677779197693,0.677640557289124,0.033735159784555,0.142597049474716,0.196007072925568,0.219656318426132,0.165263831615448,NA,0.154824331402779,0.116093792021275,0.19295659661293,0.136592119932175,NA,0.119599513709545,0.184386193752289,NA,NA,0.27909043431282,NA,0.127294450998306,NA,NA,0.251145899295807,0.128703504800797,0.203858688473701,0.150640353560448,NA,NA,NA,NA,NA,0.207311004400253,NA,NA,0.359327524900436,0.124735370278358,NA,0.134676799178124,0.100194036960602,0.134631440043449,NA,NA,0.063419379293919,0.236420392990112,0.086458899080753,0.301385372877121,0.541996121406555,0.169395491480827,NA,0.196846202015877,0.136269927024841,NA,NA,0.295804977416992,NA,NA,NA,0.100856050848961,0.291138172149658,0.17852221429348
1970,0.13525864481926,0.206622317433357,0.077051863074303,0.14047771692276,0.020838627591729,0.068995587527752,NA,0.336121290922165,0.104689568281174,0.146160081028938,NA,0.067942537367344,0.165122970938683,0.313730716705322,0.097640819847584,0.032604660838842,0.439024060964584,0.10705641657114,0.17228764295578,NA,NA,0.291487753391266,0.299339175224304,0.156567379832268,0.131016373634338,0.102607950568199,0.121320441365242,0.269690245389938,0.347328454256058,0.350488424301147,0.136196568608284,0.056339539587498,0.191852256655693,0.168750107288361,0.2010188549757,0.211038142442703,0.424967467784882,0.414616346359253,0.095736607909203,0.267710745334625,0.137103274464607,0.15327875316143,NA,0.120009526610374,0.076571926474571,NA,0.137532904744148,0.337268203496933,0.465020745992661,0.184912264347076,0.134092003107071,0.158419489860535,0.181396126747131,0.441413104534149,0.089795716106892,NA,0.173171684145927,0.135239914059639,0.167031943798065,0.141276523470879,0.09614859521389,0.166988775134087,NA,0.060060452669859,0.072653710842133,0.102915227413178,0.546412110328674,0.468237906694412,0.11409792304039,0.193749889731407,0.120647229254246,0.043939858675003,0.138553112745285,NA,0.016262095421553,0.274354577064514,0.109646089375019,0.169452130794525,0.153970003128052,0.09190695732832,0.158943086862564,0.120347507297993,0.450840324163437,0.136396244168282,0.107063762843609,0.398006439208984,0.138902455568314,NA,0.169372975826263,NA,0.062213152647018,0.258948862552643,0.13957579433918,0.052378155291081,0.204669177532196,0.154190450906754,0.077665127813816,0.091584868729115,0.150897890329361,0.066618286073208,NA,0.117322966456413,NA,0.075251050293446,0.160957589745522,NA,0.373948872089386,0.157920360565186,0.057273842394352,NA,0.34170988202095,0.175656378269196,0.279482662677765,NA,0.233251124620438,0.112539492547512,0.167585253715515,0.120354868471622,0.219861447811127,0.182581722736359,0.182875350117683,0.13119238615036,0.278497189283371,0.537013828754425,0.036377366632223,0.142762362957001,0.253597170114517,0.230065047740936,0.177261993288994,0.145027488470078,0.15446911752224,0.16974338889122,0.193475663661957,0.13751944899559,0.27649450302124,0.119685493409634,0.18601880967617,0.319985687732697,0.195342347025871,0.254554837942123,NA,0.125516042113304,0.128165528178215,0.102418221533299,0.257070481777191,0.13200081884861,0.316626667976379,0.157289505004883,NA,0.079128354787827,0.185541823506355,NA,NA,0.210486009716988,0.268011778593063,NA,0.290106356143951,0.174791917204857,0.274802565574646,0.130800142884254,0.115085668861866,0.140618607401848,NA,NA,0.074804604053497,0.237356722354889,0.084564700722694,0.295040339231491,0.570288300514221,0.138118907809258,NA,0.19231379032135,0.136268153786659,NA,0.344859540462494,0.280122369527817,0.071158669888973,0.148794323205948,NA,0.1036696434021,0.391791939735413,0.175968244671822
