"Year","ABW","AGO","AIA","ALB","ARE","ARG","ARM","ATG","AUS","AUT","AZE","BDI","BEL","BEN","BFA","BGD","BGR","BHR","BHS","BIH","BLR","BLZ","BMU","BOL","BRA","BRB","BRN","BTN","BWA","CAF","CAN","CHE","CHL","CHN","CIV","CMR","COD","COG","COL","COM","CPV","CRI","CUW","CYM","CYP","CZE","DEU","DJI","DMA","DNK","DOM","DZA","ECU","EGY","ESP","EST","ETH","FIN","FJI","FRA","GAB","GBR","GEO","GHA","GIN","GMB","GNB","GNQ","GRC","GRD","GTM","HKG","HND","HRV","HTI","HUN","IDN","IND","IRL","IRN","IRQ","ISL","ISR","ITA","JAM","JOR","JPN","KAZ","KEN","KGZ","KHM","KNA","KOR","KWT","LAO","LBN","LBR","LCA","LKA","LSO","LTU","LUX","LVA","MAC","MAR","MDA","MDG","MDV","MEX","MKD","MLI","MLT","MMR","MNE","MNG","MOZ","MRT","MSR","MUS","MWI","MYS","NAM","NER","NGA","NIC","NLD","NOR","NPL","NZL","OMN","PAK","PAN","PER","PHL","POL","PRT","PRY","PSE","QAT","ROU","RUS","RWA","SAU","SDN","SEN","SGP","SLE","SLV","SRB","STP","SUR","SVK","SVN","SWE","SWZ","SXM","SYC","SYR","TCA","TCD","TGO","THA","TJK","TKM","TTO","TUN","TUR","TWN","TZA","UGA","UKR","URY","USA","UZB","VCT","VEN","VGB","VNM","YEM","ZAF","ZMB","ZWE"
1960,NA,NA,NA,NA,NA,0.152824372053146,NA,NA,0.364879369735718,0.221874848008156,NA,0.076950907707214,0.298012763261795,0.043621126562357,0.04840025305748,0.016378611326218,NA,NA,NA,NA,NA,NA,NA,0.158360376954079,0.221000716090202,0.100439086556435,NA,NA,0.113582722842693,0.245530381798744,0.247472941875458,0.389585942029953,0.114094533026218,0.149157449603081,0.107082113623619,0.151332274079323,0.105732038617134,0.425321638584137,0.265543311834335,0.297456920146942,0.796701550483704,0.098487414419651,NA,NA,0.555656611919403,NA,0.432078570127487,NA,NA,0.276731312274933,0.079525731503964,0.313494443893433,0.319981843233109,0.033570695668459,0.17805390059948,NA,0.062010359019041,0.44814544916153,0.280065357685089,0.301646411418915,0.195095926523209,0.257262408733368,NA,0.498623162508011,0.038331840187311,0.061030942946672,0.317570090293884,0.038748420774937,0.275372385978699,NA,0.10311684012413,0.205153420567512,0.109836913645267,NA,0.108530126512051,NA,0.047398950904608,0.20120458304882,0.160694107413292,0.212989524006844,NA,0.382046729326248,0.364674419164658,0.307200074195862,0.201803758740425,0.104935251176357,0.276973307132721,NA,0.137354508042336,NA,NA,NA,0.114737987518311,NA,NA,NA,NA,NA,0.098450943827629,0.010662313550711,NA,0.322394341230392,NA,NA,0.085069186985493,NA,0.052380215376616,NA,0.200464323163033,NA,0.033761873841286,1.99995303153992,NA,NA,NA,0.059865780174732,0.280835211277008,NA,0.186245068907738,0.12660239636898,0.16238597035408,0.185100674629211,0.128690510988236,0.070252679288387,0.157347619533539,0.321056842803955,0.356189876794815,0.026669938117266,0.249008476734161,NA,0.105979092419148,0.169846788048744,0.139127761125565,0.179953590035439,NA,0.215279266238213,0.095689095556736,NA,NA,0.108213789761066,NA,0.012884798459709,NA,NA,0.028446072712541,0.498901218175888,NA,0.120608322322369,NA,NA,NA,NA,NA,0.36645096540451,NA,NA,0.130418211221695,0.162790060043335,NA,0.117440760135651,0.19553342461586,0.164303243160248,NA,NA,0.128907233476639,0.123279117047787,0.227832347154617,0.172101408243179,0.116377547383308,0.108954213559628,NA,0.158522292971611,0.249950528144836,NA,NA,0.384138107299805,NA,NA,NA,0.20850844681263,0.055013179779053,0.206182777881622
1961,NA,NA,NA,NA,NA,0.156094551086426,NA,NA,0.312168151140213,0.211865708231926,NA,0.080984719097614,0.309125334024429,0.040464621037245,0.061583694070578,0.018671646714211,NA,NA,NA,NA,NA,NA,NA,0.120109148323536,0.20380125939846,0.083893582224846,NA,NA,0.131468698382378,0.252867251634598,0.229308724403381,0.409573405981064,0.127488389611244,0.076974309980869,0.12626077234745,0.144690096378326,0.099607773125172,0.574088871479034,0.26516529917717,0.25954532623291,0.70841771364212,0.102193556725979,NA,NA,0.579933524131775,NA,0.410986483097076,NA,NA,0.261062055826187,0.058033533394337,0.344767987728119,0.304600864648819,0.03626000508666,0.197568461298943,NA,0.060850780457258,0.433804005384445,0.278294414281845,0.28651162981987,0.22114235162735,0.250235050916672,NA,0.417343676090241,0.04488517343998,0.060390487313271,0.265965789556503,0.043938338756561,0.327018231153488,NA,0.082992538809776,0.19628019630909,0.090904057025909,NA,0.098105452954769,NA,0.05978149548173,0.186053514480591,0.168096244335175,0.214061126112938,NA,0.345101147890091,0.371685862541199,0.305561065673828,0.17149905860424,0.089687883853912,0.30304428935051,NA,0.085655227303505,NA,NA,NA,0.129228830337524,NA,NA,NA,NA,NA,0.10591272264719,0.021124422550201,NA,0.341485798358917,NA,NA,0.059315100312233,NA,0.040985327214003,NA,0.195273965597153,NA,0.032814480364323,1.30966949462891,NA,NA,NA,0.055568125098944,0.564354956150055,NA,0.12522965669632,0.159317001700401,0.156693682074547,0.18169729411602,0.123961269855499,0.077453672885895,0.153971716761589,0.319267243146896,0.362630128860474,0.025234263390303,0.247986704111099,NA,0.110777303576469,0.184397950768471,0.130676448345184,0.191036239266396,NA,0.234391778707504,0.090427063405514,NA,NA,0.154532164335251,NA,0.01333309803158,NA,NA,0.031001303344965,0.408187091350555,0.013732915744185,0.095648534595966,NA,NA,NA,NA,NA,0.341236442327499,NA,NA,0.154140070080757,0.189804121851921,NA,0.116815783083439,0.135420724749565,0.153910085558891,NA,NA,0.095902875065804,0.15411451458931,0.222819939255714,0.158277720212936,0.123857170343399,0.120108231902123,NA,0.162483632564545,0.242387548089027,NA,NA,0.350973337888718,NA,NA,NA,0.190311267971993,0.049218092113733,0.190068513154984
1962,NA,NA,NA,NA,NA,0.13632233440876,NA,NA,0.330875962972641,0.191496446728706,NA,0.083861984312534,0.290353894233704,0.03961656242609,0.062379572540522,0.027724619954824,NA,NA,NA,NA,NA,NA,NA,0.199605047702789,0.193547531962395,0.076545245945454,NA,NA,0.149598255753517,0.262486934661865,0.229054927825928,0.394922763109207,0.091318547725678,0.044676229357719,0.081700406968594,0.1480762809515,0.051843032240868,0.243004634976387,0.230938136577606,0.333958595991135,0.59796404838562,0.102510251104832,NA,NA,0.641393125057221,NA,0.397447854280472,NA,NA,0.265321403741837,0.087701320648193,0.389399766921997,0.275345534086227,0.038422130048275,0.214596882462502,NA,0.06140611320734,0.405797332525253,0.222558379173279,0.285433739423752,0.206364631652832,0.231543317437172,NA,0.387005388736725,0.05514619499445,0.075495272874832,0.265683382749557,0.040947910398245,0.298623532056809,NA,0.079048126935959,0.221995294094086,0.110004156827927,NA,0.096788994967938,NA,0.056542098522186,0.193798944354057,0.176205277442932,0.23566772043705,NA,0.288904011249542,0.359845012426376,0.30031430721283,0.152320623397827,0.093125492334366,0.291852742433548,NA,0.070535451173782,NA,NA,NA,0.121734477579594,NA,NA,NA,NA,NA,0.09344395250082,0.035244483500719,NA,0.335048109292984,NA,NA,0.069010771811009,NA,0.032150998711586,NA,0.182751387357712,NA,0.036324385553598,0.574762940406799,0.039187587797642,NA,NA,0.046610444784164,0.60153341293335,NA,0.102879121899605,0.101494736969471,0.170970052480698,0.166120663285255,0.169256716966629,0.070021167397499,0.170772776007652,0.305773138999939,0.341121852397919,0.025007108226419,0.21950452029705,NA,0.11586706340313,0.18133556842804,0.128270074725151,0.171564698219299,NA,0.194698572158814,0.070374026894569,NA,NA,0.146005317568779,NA,0.016038803383708,NA,NA,0.024036644026637,0.345045834779739,0.015409789048135,0.082681015133858,NA,NA,NA,NA,NA,0.323586821556091,NA,NA,0.167829796671867,0.199039697647095,NA,0.08316383510828,0.162431582808495,0.18194192647934,NA,NA,0.109228536486626,0.19406683743,0.218580052256584,0.147636219859123,0.10344921797514,0.121440276503563,NA,0.13873627781868,0.245462939143181,NA,NA,0.357678025960922,NA,NA,NA,0.167707398533821,0.044460766017437,0.133765339851379
1963,NA,NA,NA,NA,NA,0.117448143661022,NA,NA,0.326118856668472,0.190964132547379,NA,0.069189555943012,0.28216016292572,0.041361749172211,0.061782371252775,0.020130747929215,NA,NA,NA,NA,NA,NA,NA,0.170362293720245,0.165898382663727,0.082403086125851,NA,NA,0.167529419064522,0.272176593542099,0.228123426437378,0.393355846405029,0.10676597058773,0.063846677541733,0.106337152421474,0.147329241037369,0.159150883555412,0.142192274332047,0.218978673219681,0.30212926864624,0.474521189928055,0.099559888243675,NA,NA,0.610938787460327,NA,0.386794090270996,NA,NA,0.236055746674538,0.128753826022148,0.380633354187012,0.280265390872955,0.043636340647936,0.219418182969093,NA,0.063625678420067,0.375005930662155,0.230729639530182,0.290310204029083,0.140407159924507,0.234020352363586,NA,0.430866628885269,0.035392798483372,0.057572532445192,0.229381486773491,0.040906574577093,0.359718054533005,NA,0.100124299526215,0.265915036201477,0.124781906604767,NA,0.098702281713486,NA,0.047569774091244,0.199602216482163,0.189129456877708,0.238026961684227,NA,0.344500452280045,0.335983246564865,0.306253880262375,0.139319822192192,0.084668971598148,0.305948138237,NA,0.083101309835911,NA,NA,NA,0.229603052139282,NA,NA,NA,NA,NA,0.11020165681839,0.043874841183424,NA,0.331799566745758,NA,NA,0.070115149021149,NA,0.04339812323451,NA,0.197689399123192,NA,0.044195860624313,4.75826168060303,0.034742712974548,NA,NA,0.048520430922508,0.343757748603821,NA,0.105505332350731,0.119830220937729,0.1691053211689,0.16859832406044,0.218903884291649,0.073202066123486,0.173330247402191,0.305861055850983,0.329848736524582,0.030174845829606,0.230256363749504,NA,0.139847829937935,0.190802380442619,0.120349697768688,0.192476153373718,NA,0.213708579540253,0.07414610683918,NA,NA,0.177964717149735,NA,0.016000824049115,NA,NA,0.03317466750741,0.431498497724533,0.019494257867336,0.087825901806355,NA,NA,NA,NA,NA,0.321786552667618,NA,NA,0.17566542327404,0.18437235057354,NA,0.117922432720661,0.198130160570145,0.2167739123106,NA,NA,0.088275112211704,0.201790407299995,0.224217712879181,0.164553329348564,0.092377923429012,0.151829540729523,NA,0.12856151163578,0.251172840595245,NA,NA,0.331527143716812,NA,NA,NA,0.197494804859161,0.032967582345009,0.117531582713127
1964,NA,NA,NA,NA,NA,0.145033732056618,NA,NA,0.352762222290039,0.216404289007187,NA,0.06564923375845,0.31948447227478,0.035541456192732,0.061900116503239,0.025714019313455,NA,NA,NA,NA,NA,NA,NA,0.176205605268478,0.173885211348534,0.081641145050526,NA,NA,0.208736032247543,0.281788468360901,0.236610397696495,0.408626526594162,0.125339910387993,0.069913096725941,0.133026093244553,0.155911713838577,0.189744800329208,0.120226547122002,0.230793967843056,0.340231090784073,0.453143447637558,0.084283486008644,NA,NA,0.531977891921997,NA,0.409724444150925,NA,NA,0.281809747219086,0.15546940267086,0.28816357254982,0.27812859416008,0.042567223310471,0.226100206375122,NA,0.059327688068152,0.395426064729691,0.238301768898964,0.309545636177063,0.112464182078838,0.279887437820435,NA,0.479556053876877,0.043094288557768,0.067496009171009,0.231525078415871,0.042713943868876,0.3862045109272,NA,0.117338858544827,0.274432927370071,0.118547432124615,NA,0.091055683791637,NA,0.057122934609652,0.206924751400948,0.205651417374611,0.306245565414429,NA,0.394619315862656,0.374346762895584,0.276145994663239,0.158133745193481,0.094760164618492,0.322060406208038,NA,0.064671687781811,NA,NA,NA,0.160246014595032,NA,NA,NA,0.308013826608658,NA,0.099988855421543,0.05022382363677,NA,0.339183956384659,NA,NA,0.060963872820139,NA,0.046922579407692,NA,0.210639238357544,NA,0.077210389077663,0.876856982707978,0.038580026477575,NA,NA,0.0494829043746,0.130788072943687,NA,0.069040261209011,0.087313234806061,0.159876704216003,0.160361602902412,0.191396072506905,0.080780446529388,0.209306880831718,0.327815502882004,0.327268183231354,0.044991321861744,0.258611679077148,NA,0.144302546977997,0.166929662227631,0.120297573506832,0.209901675581932,NA,0.230267718434334,0.062644638121128,NA,NA,0.157880321145058,NA,0.016925329342485,NA,NA,0.035039450973272,0.378736019134522,0.020693600177765,0.119239427149296,NA,NA,NA,NA,NA,0.348700553178787,NA,NA,0.179057478904724,0.169284850358963,NA,0.114134572446346,0.314508736133575,0.208200201392174,NA,NA,0.08332771062851,0.217830315232277,0.222903609275818,0.162088304758072,0.123505912721157,0.19502417743206,NA,0.107223682105541,0.254453510046005,NA,NA,0.404342383146286,NA,NA,NA,0.218966066837311,0.021584024652839,0.12221135944128
1965,NA,NA,NA,NA,NA,0.133737698197365,NA,NA,0.340562850236893,0.213795572519302,NA,0.069809846580029,0.30734258890152,0.030753759667277,0.089924015104771,0.029113100841641,NA,NA,NA,NA,NA,NA,NA,0.154042258858681,0.179488688707352,0.084081716835499,NA,NA,0.072015434503555,0.274638384580612,0.258995145559311,0.380737155675888,0.12617726624012,0.090262196958065,0.134376138448715,0.203776463866234,0.166321739554405,0.134818524122238,0.22224922478199,0.388082444667816,0.504310250282288,0.101186022162437,NA,NA,0.595688581466675,NA,0.41211211681366,NA,NA,0.29035559296608,0.077973268926144,0.281692177057266,0.274961411952972,0.047392755746841,0.246870085597038,NA,0.059910342097282,0.44181689620018,0.286827266216278,0.302656590938568,0.100875087082386,0.274394601583481,NA,0.473232239484787,0.048606131225824,0.079284548759461,0.189335688948631,0.047905687242746,0.41723895072937,NA,0.115402787923813,0.268963843584061,0.118558213114738,NA,0.089971765875816,NA,0.049751125276089,0.215613722801208,0.221970826387405,0.331893444061279,NA,0.394068568944931,0.370196133852005,0.249106854200363,0.166405871510506,0.091272227466106,0.313508689403534,NA,0.065647929906845,NA,NA,NA,0.15633562207222,NA,NA,NA,0.225408524274826,NA,0.093189433217049,0.05883426591754,NA,0.316802799701691,NA,NA,0.0654002353549,NA,0.042244661599398,NA,0.224685594439507,NA,0.058986265212297,0.352954357862473,0.061139483004808,NA,NA,0.055063467472792,0.107237622141838,NA,0.092751860618591,0.155636593699455,0.166008859872818,0.178483754396439,0.151993662118912,0.103985823690891,0.215137556195259,0.329996258020401,0.352596312761307,0.038929849863052,0.286827594041824,NA,0.159361779689789,0.171864256262779,0.124443918466568,0.21202677488327,NA,0.248920112848282,0.090053766965866,NA,NA,0.155746638774872,NA,0.020059544593096,NA,NA,0.034800004214048,0.42901423573494,0.02208161726594,0.105456747114658,NA,NA,NA,NA,NA,0.359745979309082,NA,NA,0.206487610936165,0.145882084965706,NA,0.08089742064476,0.339509457349777,0.208276122808456,NA,NA,0.099596038460732,0.211474075913429,0.216668352484703,0.178716629743576,0.141892775893211,0.18337570130825,NA,0.100814461708069,0.2627192735672,NA,NA,0.393361747264862,NA,NA,NA,0.23618720471859,0.051866728812456,0.137159809470177
1966,NA,NA,NA,NA,NA,0.125222027301788,NA,NA,0.337820291519165,0.226397350430489,NA,0.08247572183609,0.319610714912415,0.030680418014526,0.088762357831001,0.029828950762749,NA,NA,NA,NA,NA,NA,NA,0.146315827965736,0.181045725941658,0.079297758638859,NA,NA,0.254140406847,0.276585012674332,0.263782352209091,0.369355738162994,0.159526720643044,0.106272988021374,0.129461824893951,0.23218534886837,0.140009328722954,0.216902509331703,0.230656892061234,0.40040722489357,0.509790003299713,0.099929451942444,NA,NA,0.566518664360046,NA,0.391269534826279,NA,NA,0.27747106552124,0.129825249314308,0.238980427384377,0.275969415903091,0.038503628224134,0.255917459726334,NA,0.063495621085167,0.423083961009979,0.278427302837372,0.310781985521317,0.151387721300125,0.265653610229492,NA,0.440077036619186,0.054988838732243,0.084575571119785,0.202259123325348,0.043002739548683,0.383465468883514,NA,0.094928935170174,0.221555113792419,0.128160819411278,NA,0.07948050647974,NA,0.06739903986454,0.218789175152779,0.201663345098495,0.349543869495392,NA,0.389573782682419,0.332495629787445,0.245945066213608,0.175426632165909,0.081998094916344,0.319021314382553,NA,0.088024593889713,NA,NA,NA,0.238081634044647,NA,NA,NA,0.184649184346199,NA,0.096665039658547,0.047673787921667,NA,0.284688860177994,NA,NA,0.064003676176071,NA,0.04163208603859,NA,0.227428823709488,NA,0.07292901724577,0.3383908867836,0.009623416699469,NA,NA,0.065728470683098,0.104030176997185,NA,0.054788518697023,0.184421822428703,0.163180708885193,0.202862143516541,0.146064147353172,0.104552187025547,0.237274289131165,0.342900305986404,0.358464062213898,0.030515974387527,0.284961581230164,NA,0.130986899137497,0.209406435489655,0.137774929404259,0.202856630086899,NA,0.244853258132935,0.09739127010107,NA,NA,0.162677064538002,NA,0.019339693710208,NA,NA,0.0288116466254,0.404420495033264,0.028221996501088,0.114680871367455,NA,NA,NA,NA,NA,0.344122290611267,NA,NA,0.20669949054718,0.194017678499222,NA,0.097213834524155,0.264346927404404,0.233175531029701,NA,NA,0.081607170403004,0.19661982357502,0.250222325325012,0.175700038671494,0.145117104053497,0.169631600379944,NA,0.100713677704334,0.267349630594254,NA,NA,0.342188775539398,NA,NA,NA,0.209429532289505,0.053275603801012,0.153740465641022
1967,NA,NA,NA,NA,NA,0.124352812767029,NA,NA,0.333802193403244,0.212905585765839,NA,0.080034695565701,0.305042594671249,0.039193943142891,0.075225256383419,0.03452530875802,NA,NA,NA,NA,NA,NA,NA,0.125820279121399,0.154920026659966,0.079869650304318,NA,NA,0.289109140634537,0.232473030686378,0.237509310245514,0.369441837072372,0.134634658694267,0.075531676411629,0.114504270255566,0.225315019488335,0.134059801697731,0.286771595478058,0.225360825657845,0.352635711431503,0.378027021884918,0.100264512002468,NA,NA,0.55421382188797,NA,0.347212046384811,NA,NA,0.271328061819077,0.130591586232185,0.308605164289474,0.299063593149185,0.032559208571911,0.241937220096588,NA,0.073567144572735,0.386780858039856,0.250913828611374,0.309402853250504,0.09653402119875,0.275001883506775,NA,0.338178724050522,0.04802155867219,0.084215126931667,0.195090398192406,0.044380005449057,0.368112295866013,NA,0.109191127121449,0.176265731453896,0.157564431428909,NA,0.080778539180756,NA,0.05047082901001,0.200506284832954,0.195522651076317,0.337534964084625,NA,0.439506083726883,0.271858930587769,0.254769623279572,0.188246071338654,0.068805404007435,0.342636108398437,NA,0.088897362351418,NA,NA,NA,0.252818673849106,NA,NA,NA,0.179841667413712,NA,0.102066226303577,0.056916788220406,NA,0.221528559923172,NA,NA,0.084506638348103,NA,0.043721977621317,NA,0.222754582762718,NA,0.071794986724854,0.356510996818542,0.033701907843351,NA,NA,0.054941695183516,0.153307065367699,NA,0.073794797062874,0.144018039107323,0.167427197098732,0.215555727481842,0.155034437775612,0.096842899918556,0.219011679291725,0.342554211616516,0.375332206487656,0.03319189324975,0.232413679361343,NA,0.126516193151474,0.198135852813721,0.126028269529343,0.216374278068542,NA,0.224415555596352,0.105290673673153,NA,NA,0.178851783275604,NA,0.014469873160124,NA,NA,0.031163824722171,0.426510214805603,0.021671701222658,0.09235891699791,NA,NA,NA,NA,NA,0.330781519412994,NA,NA,0.187189191579819,0.165035769343376,NA,0.118109740316868,0.1996880620718,0.24507038295269,NA,NA,0.059003960341215,0.194215312600136,0.24336314201355,0.20010232925415,0.158156007528305,0.199863120913506,NA,0.110497362911701,0.255167543888092,NA,NA,0.340397387742996,NA,NA,NA,0.23684723675251,0.052197922021151,0.18969888985157
1968,NA,NA,NA,NA,NA,0.130443826317787,NA,NA,0.344429224729538,0.21203850209713,NA,0.092906355857849,0.291583061218262,0.039078153669834,0.075859121978283,0.044534891843796,NA,NA,NA,NA,NA,NA,NA,0.14430645108223,0.166064947843552,0.097509704530239,NA,NA,0.399092674255371,0.220330342650414,0.232138261198997,0.358406603336334,0.141362249851227,0.079031102359295,0.102003082633019,0.216686546802521,0.128494441509247,0.23351539671421,0.243943974375725,0.301937788724899,0.424930721521378,0.09165957570076,NA,NA,0.539006352424622,NA,0.358970880508423,NA,NA,0.270387232303619,0.13145324587822,0.330891668796539,0.298612177371979,0.02747187577188,0.240463271737099,NA,0.071413800120354,0.366064816713333,0.317925065755844,0.310522377490997,0.096768863499165,0.282211750745773,NA,0.29421728849411,0.046608734875917,0.093420647084713,0.180221453309059,0.047487173229456,0.383701473474503,NA,0.128911256790161,0.151282399892807,0.145349755883217,NA,0.085356995463371,NA,0.067084923386574,0.181617736816406,0.210278421640396,0.392511546611786,NA,0.392069339752197,0.199391722679138,0.249346971511841,0.227757692337036,0.099694438278675,0.363987952470779,NA,0.123726792633533,NA,NA,NA,0.304543137550354,NA,NA,NA,0.180068135261536,NA,0.106906093657017,0.053579371422529,NA,0.201356619596481,NA,NA,0.075347252190113,NA,0.048858385533094,NA,0.235443130135536,NA,0.06667922437191,0.376408368349075,0.054671660065651,NA,NA,0.061837520450354,0.18865729868412,NA,0.064188666641712,0.187123164534569,0.1650250852108,0.226033166050911,0.161538138985634,0.078314796090126,0.18664824962616,0.350390285253525,0.328103214502335,0.033934593200684,0.18913745880127,NA,0.104829080402851,0.206456899642944,0.093369163572788,0.204054474830627,NA,0.205948442220688,0.095932289958,NA,NA,0.175982996821404,NA,0.016001183539629,NA,NA,0.033348079770804,0.430971652269363,0.018985506147146,0.067926980555058,NA,NA,NA,NA,NA,0.31863933801651,NA,NA,0.168018728494644,0.192238792777061,NA,0.113596886396408,0.172027632594109,0.253286808729172,NA,NA,0.063438154757023,0.18047246336937,0.249177992343903,0.212298735976219,0.160977959632874,0.197461619973183,NA,0.09552139043808,0.25148594379425,NA,NA,0.395441949367523,NA,NA,NA,0.215108513832092,0.050009440630674,0.250945895910263
1969,NA,NA,NA,NA,NA,0.147719174623489,NA,NA,0.343463987112045,0.217244416475296,NA,0.097686767578125,0.303944438695908,0.039850883185864,0.090021833777428,0.039899948984385,NA,NA,NA,NA,NA,NA,NA,0.139193207025528,0.230195984244347,0.086423926055431,NA,NA,0.252941608428955,0.226978108286858,0.244030594825745,0.361229181289673,0.14302621781826,0.083266623318195,0.112814582884312,0.195707634091377,0.164120495319366,0.200301542878151,0.236371174454689,0.298520386219025,0.530417859554291,0.101242177188396,NA,NA,0.584910869598389,NA,0.377906024456024,NA,NA,0.294512569904327,0.162918999791145,0.378162384033203,0.279468297958374,0.032087653875351,0.257555395364761,NA,0.064352691173554,0.373677432537079,0.296674430370331,0.327024251222611,0.102061122655869,0.279088199138641,NA,0.315198600292206,0.04493073746562,0.109693832695484,0.195042252540588,0.047285210341215,0.432964473962784,NA,0.09429494291544,0.143359214067459,0.147840306162834,NA,0.098014868795872,NA,0.077270023524761,0.181990891695023,0.245140373706818,0.365426242351532,NA,0.321232795715332,0.259059488773346,0.264158606529236,0.240677624940872,0.15307842195034,0.382062315940857,NA,0.119869291782379,NA,NA,NA,0.28259813785553,NA,NA,NA,0.179667890071869,NA,0.124129332602024,0.053935296833515,NA,0.203931093215942,NA,NA,0.074396803975105,NA,0.051085155457258,NA,0.211255446076393,NA,0.066812917590141,0.394043982028961,0.046598568558693,NA,NA,0.069959118962288,0.161570757627487,NA,0.08136198669672,0.215551197528839,0.151947662234306,0.230192542076111,0.110789373517036,0.068879589438438,0.206306770443916,0.319870442152023,0.297236442565918,0.02832167968154,0.219327732920647,NA,0.093705348670483,0.217784807085991,0.096206493675709,0.204516857862473,NA,0.203277051448822,0.099078305065632,NA,NA,0.177272409200668,NA,0.013189131394029,NA,NA,0.039790075272322,0.495535790920258,0.02266713231802,0.074191547930241,NA,NA,NA,NA,NA,0.328569620847702,NA,NA,0.314958214759827,0.208930164575577,NA,0.132593631744385,0.193593949079514,0.275577902793884,NA,NA,0.047962326556444,0.180879324674606,0.246671289205551,0.21463368833065,0.138916254043579,0.218393981456757,NA,0.115121439099312,0.252604573965073,NA,NA,0.386906534433365,NA,NA,NA,0.22999994456768,0.038880620151758,0.180671185255051
1970,0.540292024612427,0.386406987905502,0.663705587387085,0.174844071269035,0.395760506391525,0.149545580148697,NA,0.122793473303318,0.340376168489456,0.237787872552872,NA,0.056565325707197,0.314446657896042,0.034449305385351,0.09824263304472,0.035294741392136,0.003405314171687,0.361099809408188,0.091756798326969,NA,NA,0.153767183423042,0.21981705725193,0.141262948513031,0.205068305134773,0.095927894115448,0.102821782231331,0.289148092269897,0.563440918922424,0.242489755153656,0.225955933332443,0.401660412549973,0.156932920217514,0.12114293128252,0.125083401799202,0.253032088279724,0.166729003190994,0.169207543134689,0.258082032203674,0.393319845199585,0.550907909870148,0.107928819954395,NA,0.411556333303452,0.581773221492767,NA,0.39805942773819,0.054205913096666,0.104823611676693,0.297217071056366,0.174197658896446,0.420391947031021,0.278877556324005,0.030825829133391,0.249646663665771,NA,0.054152172058821,0.429627478122711,0.270728677511215,0.32933634519577,0.098034076392651,0.278338968753815,NA,0.369282811880112,0.049988750368357,0.09526264667511,0.307644993066788,0.044742997735739,0.434162795543671,0.084581889212132,0.109412111341953,0.151475623250008,0.154074832797051,NA,0.143893644213676,0.280495941638947,0.097847916185856,0.195874363183975,0.243049517273903,0.270728051662445,0.089653253555298,0.303067147731781,0.29484823346138,0.321224063634872,0.22511588037014,0.102444551885128,0.416819542646408,NA,0.181127458810806,NA,0.073935300111771,0.161298796534538,0.259608685970306,0.074453689157963,0.147773146629334,0.182273745536804,0.149589523673058,0.104676216840744,0.139068409800529,0.054597094655037,NA,0.244505286216736,NA,0.317223697900772,0.110228776931763,NA,0.045313864946365,0.052538007497788,0.214200660586357,NA,0.05976328253746,0.360798835754395,0.051968678832054,NA,0.386260390281677,0.090766310691834,0.161300346255302,0.351860731840134,0.046771563589573,0.324170380830765,0.194352239370346,0.264276742935181,0.176539525389671,0.121844321489334,0.20827017724514,0.332238584756851,0.45620334148407,0.037692569196224,0.230893313884735,0.311151027679443,0.108875058591366,0.256298542022705,0.099134959280491,0.187410622835159,0.160667449235916,0.261160105466843,0.092921279370785,0.154862254858017,0.205058291554451,0.189775407314301,NA,0.014070552773774,0.38293194770813,0.021473040804267,0.044658191502094,0.573745727539063,0.025881569832563,0.0815145149827,NA,0.049872275441885,0.125686079263687,NA,NA,0.354344606399536,0.048626814037561,NA,0.447509974241257,0.148086741566658,0.324092000722885,0.121312841773033,0.215853095054626,0.255622416734695,NA,NA,0.075104750692844,0.156354710459709,0.283448755741119,0.226426854729652,0.189760372042656,0.152603045105934,NA,0.12358333170414,0.240614578127861,NA,0.120606958866119,0.455308437347412,0.707263052463532,0.071646690368652,NA,0.259408354759216,0.082253955304623,0.181638389825821
