"Year","ABW","AGO","AIA","ALB","ARE","ARG","ARM","ATG","AUS","AUT","AZE","BDI","BEL","BEN","BFA","BGD","BGR","BHR","BHS","BIH","BLR","BLZ","BMU","BOL","BRA","BRB","BRN","BTN","BWA","CAF","CAN","CHE","CHL","CHN","CIV","CMR","COD","COG","COL","COM","CPV","CRI","CUW","CYM","CYP","CZE","DEU","DJI","DMA","DNK","DOM","DZA","ECU","EGY","ESP","EST","ETH","FIN","FJI","FRA","GAB","GBR","GEO","GHA","GIN","GMB","GNB","GNQ","GRC","GRD","GTM","HKG","HND","HRV","HTI","HUN","IDN","IND","IRL","IRN","IRQ","ISL","ISR","ITA","JAM","JOR","JPN","KAZ","KEN","KGZ","KHM","KNA","KOR","KWT","LAO","LBN","LBR","LCA","LKA","LSO","LTU","LUX","LVA","MAC","MAR","MDA","MDG","MDV","MEX","MKD","MLI","MLT","MMR","MNE","MNG","MOZ","MRT","MSR","MUS","MWI","MYS","NAM","NER","NGA","NIC","NLD","NOR","NPL","NZL","OMN","PAK","PAN","PER","PHL","POL","PRT","PRY","PSE","QAT","ROU","RUS","RWA","SAU","SDN","SEN","SGP","SLE","SLV","SRB","STP","SUR","SVK","SVN","SWE","SWZ","SXM","SYC","SYR","TCA","TCD","TGO","THA","TJK","TKM","TTO","TUN","TUR","TWN","TZA","UGA","UKR","URY","USA","UZB","VCT","VEN","VGB","VNM","YEM","ZAF","ZMB","ZWE"
1960,NA,NA,NA,NA,NA,0.155772905796766,NA,NA,0.226852349936963,0.261633858084678,NA,0.206804051995277,0.852553069591523,0.099193677306175,0.032308473717422,0.063911530189216,NA,NA,NA,NA,NA,NA,NA,0.470117762684822,0.159823141992092,0.527227133512497,NA,NA,0.643406480550766,0.089817017316819,0.41167463362217,0.319470942020417,0.151771742850542,0.041341427713632,0.403241708874702,0.205973893404007,0.024811471812427,1.28574524819851,0.149578422307968,0.408350855112076,0.507301613688469,0.214947208762169,NA,NA,0.386731952428818,NA,0.28211759030819,NA,NA,0.519369453191757,0.658306643366813,0.845034241676331,0.125651054084301,0.226660080254078,0.087985951453448,NA,0.089754454791546,0.382228627800941,0.264641463756561,0.21367920935154,0.523633532226086,0.309111133217812,NA,0.115834049880504,0.190733887255192,0.165329419076443,0.604080826044083,0.08695837110281,0.170737311244011,NA,0.32404275238514,1.44295251369476,0.289779961109162,NA,0.178481727838516,NA,0.485193967819213,0.06705528497696,0.512641727924347,0.619313091039658,NA,0.652087420225143,0.459507435560227,0.226714059710503,0.480896323919296,0.33269305061549,0.17258970811963,NA,0.365788407623768,NA,NA,NA,0.113281544297933,NA,NA,NA,NA,NA,0.165903046727181,0.299835234880447,NA,1.37323915958404,NA,NA,0.418343707919121,NA,0.291883908212185,NA,0.106304708868265,NA,0.169935457408428,10.1104826927185,NA,NA,NA,0.381619084626436,0.394941180944443,NA,0.223234802484512,0.010989910922945,0.863964468240738,0.833325147628785,0.060119215399027,0.084004608914256,0.124403785914183,0.602019071578979,0.646733671426773,0.000972079113126,0.392553508281708,NA,0.140564788132906,0.40683576464653,0.263834930956364,0.189414516091346,NA,0.25338925421238,0.324011281132698,NA,NA,0.013286435045302,NA,0.002508940873667,NA,NA,0.3256616294384,7.18758511543274,NA,0.637326389551163,NA,NA,NA,NA,NA,0.57427941262722,NA,NA,0.188061885535717,0.641629174351693,NA,0.090809719637036,0.196384310722351,0.235533900558948,NA,NA,0.543807208538056,0.401975646615028,0.06011657230556,0.209507182240486,0.195850104093552,0.027892159298063,NA,0.156005077064037,0.099018581211568,NA,NA,0.407060042023658,NA,NA,NA,0.29875011742115,1.35958224534988,1.5369644643215e-05
1961,NA,NA,NA,NA,NA,0.145427875220776,NA,NA,0.211460113525391,0.246936433017254,NA,0.210599437355995,0.832219153642655,0.074264418333769,0.062727060634643,0.079171418212354,NA,NA,NA,NA,NA,NA,NA,0.44868253171444,0.135141160339117,0.470932863652706,NA,NA,0.653412193059922,0.094855390489101,0.393465638160705,0.327347174286842,0.163784958422184,0.03174748737365,0.520610749721527,0.184902377426624,0.028457762673497,1.39311526715755,0.133926302194595,0.334218233823776,0.30373316258192,0.203651987016201,NA,NA,0.351538620889187,NA,0.280140176415444,NA,NA,0.489161640405655,0.59310233592987,0.892740219831467,0.112373810261488,0.209722176194191,0.096104063093662,NA,0.090496618300677,0.36023485660553,0.238423094153404,0.208784922957421,0.514599174261094,0.292132243514061,NA,0.128172922879458,0.224076680839061,0.18249686062336,0.598642989993095,0.080077573657036,0.161203239113092,NA,0.282873354852199,1.32690680027008,0.269958816468715,NA,0.191345132887363,NA,0.483721166849137,0.060240305960179,0.535567224025727,0.603751376271248,NA,0.575498789548874,0.476385325193405,0.22983368486166,0.440574914216996,0.259018062613905,0.178164448589086,NA,0.367793045938015,NA,NA,NA,0.100121404975653,NA,NA,NA,NA,NA,0.153373792767525,0.327236652374267,NA,1.38067907094955,NA,NA,0.289150536060333,NA,0.371117323637009,NA,0.101422771811485,NA,0.16564343124628,7.42478787899018,NA,NA,NA,0.362479191273451,0.562603577971459,NA,0.241451144218445,0.010478876298294,0.798464864492416,0.848100244998932,0.072331454604864,0.086005587130786,0.115246795117855,0.600910574197769,0.638330936431884,0.00107525405474,0.374690145254136,NA,0.135831039398909,0.393023505806923,0.281644202768803,0.177667126059532,NA,0.266237340867519,0.34180910140276,NA,NA,0.013693989254535,NA,0.002270694822073,NA,NA,0.405504122376442,5.6643123626709,1.22207140922546,0.555980056524277,NA,NA,NA,NA,NA,0.529878944158554,NA,NA,0.184836983680725,0.490277573466301,NA,0.094197502359748,0.201961323618888,0.22744107246399,NA,NA,0.560934901237488,0.422490388154983,0.059364330023527,0.222952291369438,0.188549302518367,0.026617382653057,NA,0.151220094412565,0.093214623630047,NA,NA,0.38171623647213,NA,NA,NA,0.272452756762505,1.21072775125504,1.51891476889432e-05
1962,NA,NA,NA,NA,NA,0.167874705046415,NA,NA,0.195228055119514,0.235394798219204,NA,0.207150869071483,0.752564400434494,0.06610724143684,0.067377557978034,0.065691416151821,NA,NA,NA,NA,NA,NA,NA,0.436661809682846,0.112656258046627,0.463715001940727,NA,NA,0.624787986278534,0.105566322803497,0.348747625946998,0.312768369913101,0.11450956016779,0.023175441659987,0.415475085377693,0.159259080886841,0.019058713689446,0.83030603826046,0.124272100627422,0.249361421912909,0.308069184422493,0.188895396888256,NA,NA,0.306849554181099,NA,0.269504994153976,NA,NA,0.465212985873222,0.67190420627594,0.457714453339577,0.110713120549917,0.199715554714203,0.102687023580075,NA,0.101700205355883,0.348369911313057,0.238697618246078,0.188796110451222,0.450596407055854,0.267125882208348,NA,0.119058471173048,0.171138927340507,0.157266736030578,0.536961510777473,0.068873256444931,0.159178093075752,NA,0.263720467686654,1.20163244009018,0.250380977988243,NA,0.173666037619114,NA,0.415247708559037,0.058884197846055,0.481477871537209,0.539168201386929,NA,0.609837502241134,0.451855048537255,0.226691141724587,0.4030352383852,0.257350167259574,0.158371053636074,NA,0.320823542773724,NA,NA,NA,0.116208573803306,NA,NA,NA,NA,NA,0.144367553293705,0.314414754509926,NA,1.22047665715218,NA,NA,0.225686930119991,NA,0.319361999630928,NA,0.088564522564411,NA,0.150494363158942,2.915902197361,0.245241716504097,NA,NA,0.295198872685432,0.508100651204586,NA,0.201151862740517,0.009951281361282,0.71670714020729,0.741073220968247,0.080150000751018,0.071059079840779,0.116642616689205,0.565281569957734,0.582035392522812,0.001129966054577,0.336643353104591,NA,0.11733328551054,0.372830919921398,0.25767744332552,0.164551556110382,NA,0.225950904190541,0.234113059937954,NA,NA,0.012168705463409,NA,0.002207485085818,NA,NA,0.37576000392437,4.23938548564911,0.9089535176754,0.527547255158424,NA,NA,NA,NA,NA,0.493318498134613,NA,NA,0.160276353359222,0.508901461958885,NA,0.084367018193006,0.174845568835736,0.227797985076904,NA,NA,0.508109077811241,0.364348948001862,0.058954317122698,0.19114276766777,0.165861763060093,0.025561260059476,NA,0.140366606414318,0.088903464376927,NA,NA,0.334693655371666,NA,NA,NA,0.250588253140449,1.14115455746651,1.49490319927281e-05
1963,NA,NA,NA,NA,NA,0.156914155930281,NA,NA,0.240653932094574,0.306779369711876,NA,0.155552446842194,0.779494225978851,0.076078758575022,0.074490268714726,0.071688697673381,NA,NA,NA,NA,NA,NA,NA,0.434476628899574,0.117584936320782,0.656261444091797,NA,NA,0.638124078512192,0.117694795131684,0.347369506955147,0.313658848404885,0.203581362962722,0.021967199631035,0.416859209537506,0.181840576231479,0.005185935762711,0.748958200216293,0.117112595587969,0.311215937137604,0.379757061600685,0.191932827234268,NA,NA,0.332307867705822,NA,0.278979197144508,NA,NA,0.474409639835358,0.681121200323105,0.367794372141361,0.126703023910523,0.227646388113499,0.106479423120618,NA,0.093744363635779,0.460830703377723,0.463181883096694,0.197998814284802,0.473432987928391,0.273403540253639,NA,0.111708115786314,0.137240782380104,0.13830528408289,0.553815945982933,0.052545517683029,0.159272141754627,NA,0.349244117736817,1.14068841934204,0.372504517436027,NA,0.176557891070843,NA,0.277726892381906,0.055840402841569,0.495270475745201,0.56224962323904,NA,0.627345204353333,0.438812509179115,0.25080993771553,0.379576057195663,0.307009423151613,0.166574943810701,NA,0.343710258603096,NA,NA,NA,0.127740498632193,NA,NA,NA,NA,NA,0.133231528103351,0.327627524733544,NA,1.24285805225372,NA,NA,0.203527748584747,NA,0.334696829319,NA,0.089442122727633,NA,0.12234228476882,27.5091934204102,0.208726666867733,NA,NA,0.340402599424124,0.550070717930794,NA,0.324343502521515,0.009607204468921,0.69710049033165,0.789470911026001,0.079345636069775,0.067984208464623,0.126873169094324,1.21172881126404,0.62277539074421,0.00140990492946,0.391955703496933,NA,0.133138187229633,0.398521542549134,0.24307045340538,0.185104802250862,NA,0.230015501379966,0.245746105909347,NA,NA,0.014204883947969,NA,0.001887789461762,NA,NA,0.337364494800568,3.64378201961517,0.783083558082581,0.581013560295105,NA,NA,NA,NA,NA,0.516627117991448,NA,NA,0.151585750281811,0.611736461520195,NA,0.096269480884075,0.163719110190869,0.233218520879745,NA,NA,0.475077942013741,0.339702546596527,0.054029673337936,0.205007940530777,0.158556409180165,0.035369385033846,NA,0.147423565387726,0.090208854526281,NA,NA,0.304860189557076,NA,NA,NA,0.280011638998985,1.12747758626938,1.45068340771104e-05
1964,NA,NA,NA,NA,NA,0.159096293151378,NA,NA,0.261353686451912,0.308911830186844,NA,0.193981967866421,0.795321345329285,0.067351495847106,0.111807886511088,0.082663602428511,NA,NA,NA,NA,NA,NA,NA,0.406156376004219,0.096667442470789,0.664793848991394,NA,NA,0.624673828482628,0.135217279195786,0.368534713983536,0.313484221696854,0.155578628182412,0.021448479965329,0.492956891655922,0.201140880584717,0.015739100985229,0.732423171401024,0.117325227707625,0.265468582510948,0.375681571662426,0.21038243919611,NA,NA,0.320195391774178,NA,0.278681874275208,NA,NA,0.496687605977058,0.7328080534935,0.351686976850033,0.124261815100908,0.206740707159042,0.115120477974415,NA,0.091729581356049,0.503618031740188,0.416176974773407,0.202321119606495,0.51794397085905,0.273231878876686,NA,0.088458359241486,0.120495155453682,0.141440652310848,0.562768504023552,0.05944936722517,0.15525084361434,NA,0.346933275461197,1.13573259115219,0.373962968587876,NA,0.150385797023773,NA,0.207491245120764,0.054039228707552,0.525199741125107,0.63469709455967,NA,0.620330035686493,0.455068647861481,0.240987688302994,0.403049185872078,0.40495814755559,0.173092164099216,NA,0.299265958368778,NA,NA,NA,0.098822416737675,NA,NA,NA,1.23160913586617,NA,0.145198456943035,0.32139290124178,NA,1.27915069460869,NA,NA,0.202247492969036,NA,0.34301832318306,NA,0.083422645926475,NA,0.167180188000202,3.9323598742485,0.205360941588878,NA,NA,0.325281806290149,0.524723500013352,NA,0.246924050152301,0.007783432840369,0.527134388685227,0.778157532215119,0.09795331209898,0.074093975126743,0.134495690464973,1.20198512077332,0.630227223038674,0.028270289767534,0.413991510868072,NA,0.12928494066,0.412527151405812,0.241585925221443,0.207485236227512,NA,0.262038372457027,0.263986751437188,NA,NA,0.014505466911942,NA,0.003684789902763,NA,NA,0.353911712765693,2.76473534107208,0.812022566795349,0.614010959863662,NA,NA,NA,NA,NA,0.527807205915451,NA,NA,0.152897574007511,0.368426077067852,NA,0.108759194612503,0.20931700617075,0.242642521858215,NA,NA,0.496618866920471,0.354750156402587,0.045246452093125,0.224001571536064,0.148190587759018,0.053123930469155,NA,0.132954765111208,0.093383144587278,NA,NA,0.364431649446488,NA,NA,NA,0.294687956571579,1.00892418622971,0.020355314016342
1965,NA,NA,NA,NA,NA,0.151288777589798,NA,NA,0.262023150920868,0.318019539117813,NA,0.164047710597515,0.800030201673508,0.062738397158682,0.099416056647897,0.081204205518589,NA,NA,NA,NA,NA,NA,NA,0.414183303713799,0.083135303109884,0.575294315814972,NA,NA,0.751396089792252,0.121763806790113,0.365712910890579,0.312215656042099,0.188504364341498,0.022247915156186,0.412692472338677,0.162070184946061,0.011932967230677,0.696792259812355,0.10924543067813,0.263275343924761,0.358250737190247,0.236646033823491,NA,NA,0.323327884078026,NA,0.284829378128052,NA,NA,0.491398543119431,0.550970509648323,0.301120519638061,0.1193071231246,0.287561163306236,0.129164792597294,NA,0.099108595401048,0.48967382311821,0.510930016636848,0.198174998164177,0.475937195122242,0.272351041436196,NA,0.107986748218536,0.132764123380184,0.146250165998936,0.463432937860489,0.050518440082669,0.166035398840904,NA,0.360274910926818,1.04515191912651,0.42350360751152,NA,0.152995169162751,NA,0.377301018685102,0.054621286690235,0.511698171496391,0.615560799837113,NA,0.57371386885643,0.422184258699417,0.248728469014167,0.408052161335945,0.364757444709539,0.177869290113449,NA,0.262170001864433,NA,NA,NA,0.109323348850012,NA,NA,NA,1.13337191939354,NA,0.124008640646934,0.330585435032844,NA,1.28011584281921,NA,NA,0.19645394384861,NA,0.354923203587533,NA,0.080796463415027,NA,0.167995668947697,1.46340328454972,0.197843760251999,NA,NA,0.329173564910889,0.460790947079658,NA,0.271029859781266,0.087341785430909,0.50740610063076,0.865272790193558,0.105423595756292,0.077624268829822,0.134607374668122,1.20851629972458,0.635431617498398,0.037079120054842,0.38398240506649,NA,0.134814947843552,0.423576451838016,0.244167551398277,0.191363200545311,NA,0.259536072611809,0.282015666365623,NA,NA,0.015321098268032,NA,0.008367898408323,NA,NA,0.327127128839493,2.71377992630005,0.811208993196487,0.583641320466995,NA,NA,NA,NA,NA,0.540069371461868,NA,NA,0.169495306909084,0.345826990902424,NA,0.09402871131897,0.180373325943947,0.221799992024899,NA,NA,0.493729278445244,0.3232946023345,0.045020129531622,0.241794049739838,0.15305894613266,0.075363101437688,NA,0.097677640616893,0.090590197592974,NA,NA,0.425876051187515,NA,NA,NA,0.295608922839164,0.547229245305061,0.301457777619362
1966,NA,NA,NA,NA,NA,0.136994317173958,NA,NA,0.239400312304496,0.317482300102711,NA,0.18368948251009,0.807502329349518,0.062955505214632,0.097953313961625,0.082273592008278,NA,NA,NA,NA,NA,NA,NA,0.431734293699264,0.094736583530903,0.532361909747124,NA,NA,0.685468107461929,0.132714107632638,0.383489772677422,0.315384700894356,0.179782766848803,0.020954849198461,0.389705836772919,0.16393405944109,0.010457231663168,0.74239832162857,0.11709400638938,0.248640008270741,0.306769907474517,0.24070467799902,NA,NA,0.328542038798332,NA,0.289975196123124,NA,NA,0.488480925559998,0.567622154951096,0.28630980849266,0.114682231098413,0.306981861591339,0.13976076990366,NA,0.091080110520124,0.491364419460297,0.409120231866837,0.202678270637989,0.516738891601563,0.270978793501854,NA,0.092503063380718,0.158271498978138,0.17959413677454,0.472848899662494,0.043528227135539,0.164687022566796,NA,0.348631411790847,1.10872557759285,0.472213700413703,NA,0.145939350128173,NA,0.273001722991466,0.049709590151906,0.509696617722511,0.636356934905053,NA,0.584204941987991,0.385273903608322,0.261773183941841,0.428881406784058,0.406190365552902,0.181310325860978,NA,0.263832867145538,NA,NA,NA,0.14296192675829,NA,NA,NA,1.12765598297119,NA,0.12741369754076,0.29390611872077,NA,1.20311278104782,NA,NA,0.203902378678322,NA,0.345915392041206,NA,0.079252077266574,NA,0.140538770705461,1.38849782943725,0.133524231612683,NA,NA,0.373133901506662,0.469311237335205,NA,0.261352241039276,0.19649700075388,0.482591941952706,0.851311147212982,0.133755058050155,0.081421416252851,0.132547900080681,1.27004331350327,0.640431016683579,0.024721338413656,0.377866625785828,NA,0.107316859066487,0.420372299849987,0.235061332583427,0.184995502233505,NA,0.278351254761219,0.254799544811248,NA,NA,0.017613069154323,NA,0.039738234132529,NA,NA,0.333355844020843,2.60446882247925,0.744416177272797,0.567183166742324,NA,NA,NA,NA,NA,0.529963791370392,NA,NA,0.162427224218846,0.356453165411949,NA,0.086919127032161,0.174104720354081,0.241991758346558,NA,NA,0.478641092777252,0.326131388545036,0.064061122015118,0.24077445268631,0.170822277665139,0.085473362356425,NA,0.104956135153771,0.09399900585413,NA,NA,0.400220140814782,NA,NA,NA,0.282879978418351,0.750321596860885,0.206902679055929
1967,NA,NA,NA,NA,NA,0.135067962110042,NA,NA,0.242451459169388,0.302893236279488,NA,0.169809170067311,0.791678458452225,0.077469855546952,0.085670964792371,0.095310727367178,NA,NA,NA,NA,NA,NA,NA,0.434325560927391,0.086659912019968,0.689960435032845,NA,NA,0.607925906777382,0.19326851516962,0.397363349795341,0.308474257588387,0.163250297307969,0.017519094981254,0.370168879628182,0.189689539372921,0.026457436848432,0.803975120186806,0.097415428608656,0.205834006890655,0.29228339344263,0.226625010371208,NA,NA,0.286589361727238,NA,0.294192045927047,NA,NA,0.465655744075775,0.555915623903274,0.309139296412468,0.1201242916286,0.230074241757393,0.125570368021727,NA,0.093130946159363,0.477387279272079,0.555358707904816,0.197069473564625,0.51110576838255,0.261460915207863,NA,0.093626894056798,0.121224068105221,0.18723638355732,0.437527276575565,0.036887636408209,0.155648473650217,NA,0.346546113491058,1.12636965513229,0.480851858854294,NA,0.137112475931645,NA,0.218747781589628,0.050719853490591,0.505192890763283,0.656798124313354,NA,0.51890330016613,0.340634629130364,0.260532259941101,0.417466655373573,0.288134846836329,0.184426054358483,NA,0.254090048372745,NA,NA,NA,0.17225294932723,NA,NA,NA,1.15392100811005,NA,0.114898730069399,0.262385662645101,NA,1.09393113851547,NA,NA,0.197367377579213,NA,0.313645839691162,NA,0.0703179910779,NA,0.151881068944931,1.1803839802742,0.115361750125885,NA,NA,0.313921015709638,0.477350205183029,NA,0.212618075311184,0.199852421879769,0.471698880195618,0.833116680383682,0.115692052990198,0.075422562658787,0.13748188316822,1.22014260292053,0.63929632306099,0.025577306747437,0.349958524107933,NA,0.122152872383595,0.394659988582134,0.22670567035675,0.184075966477394,NA,0.242795206606388,0.253880731761456,NA,NA,0.021113851107657,NA,0.028645338490606,NA,NA,0.324781328439713,2.26908975839615,0.648516416549682,0.552677750587463,NA,NA,NA,NA,NA,0.518869653344154,NA,NA,0.172791518270969,0.302178598940372,NA,0.106292698532343,0.144391000270844,0.21020294725895,NA,NA,0.45558887720108,0.321635723114014,0.041744137182832,0.256897091865539,0.157900378108025,0.087778888642788,NA,0.09924964606762,0.091515008360148,NA,NA,0.419961422681808,NA,NA,NA,0.282056391239166,0.66397562623024,0.12111059203744
1968,NA,NA,NA,NA,NA,0.121363513171673,NA,NA,0.233791030943393,0.306756034493447,NA,0.174612626433373,0.846148639917374,0.083079902455211,0.095152594149113,0.085590859642252,NA,NA,NA,NA,NA,NA,NA,0.479970335960388,0.09239848703146,0.692518427968025,NA,NA,0.780662372708321,0.1218341588974,0.419852897524833,0.321249991655349,0.182760529220104,0.01785382675007,0.379478663206101,0.184372618794441,0.039217494428158,0.798848032951355,0.102635104209185,0.183645268902182,0.287361651659012,0.242720693349839,NA,NA,0.338087536394596,NA,0.307964235544204,NA,NA,0.467368990182876,0.621638715267182,0.285657443106174,0.135058499872684,0.189295649528504,0.121936481446028,NA,0.09031105414033,0.446202024817466,0.554688513278961,0.209276989102363,0.491303205490113,0.277606099843979,NA,0.090843897312879,0.139544509351253,0.168270431458951,0.418135061860084,0.033726440742612,0.159408830106258,NA,0.331434324383735,1.19644552469254,0.488301694393158,NA,0.148718141019344,NA,0.171908345073462,0.048462590202689,0.524180129170418,0.68332052230835,NA,0.513299286365509,0.358510583639145,0.264341898262501,0.449078664183617,0.342427730560303,0.185668274760246,NA,0.238385528326035,NA,NA,NA,0.214323543012142,NA,NA,NA,1.08715212345123,NA,0.112155444920063,0.25497018545866,NA,1.11645367741585,NA,NA,0.191002488136292,NA,0.325946658849716,NA,0.06544129177928,NA,0.085984095931054,1.26924628019333,0.088774498552085,NA,NA,0.364692959934473,0.427518606185913,NA,0.287948973476887,0.213929437100888,0.487913385033608,0.808946520090103,0.117027636617422,0.062112217769027,0.122422233223915,1.3283811211586,0.615473836660385,0.032357785850763,0.368419557809829,NA,0.115197502076626,0.37974138557911,0.220605656504632,0.176851969212293,NA,0.251755505800247,0.23501206934452,NA,NA,0.019574745558203,NA,0.028237162157893,NA,NA,0.312746748328209,2.35948461294174,0.732590287923813,0.512754380702973,NA,NA,NA,NA,NA,0.532109335064888,NA,NA,0.167440325021744,0.321828372776508,NA,0.093830779194832,0.172066129744053,0.201146230101585,NA,NA,0.466890394687653,0.273331835865975,0.039272015914321,0.296770319342614,0.158679023385048,0.081084687262774,NA,0.11815869435668,0.098066363483668,NA,NA,0.369454622268677,NA,NA,NA,0.269962079823018,0.465849354863166,0.05413587577641
1969,NA,NA,NA,NA,NA,0.131880953907967,NA,NA,0.225963525474071,0.322771981358528,NA,0.177368521690369,0.89333239197731,0.086291452869773,0.097513470798731,0.087052781600505,NA,NA,NA,NA,NA,NA,NA,0.476153925061226,0.102240741252899,0.625174388289451,NA,NA,0.906536787748337,0.117746941745281,0.42660790681839,0.34061424434185,0.164926797151566,0.015232388395816,0.405587464570999,0.205785751342774,0.037111812271178,0.81388233602047,0.09731674566865,0.209802269935608,0.291010737419128,0.26482704281807,NA,NA,0.316155612468719,NA,0.3169806599617,NA,NA,0.478620857000351,0.584069162607193,0.274855285882949,0.105276159942151,0.17720115184784,0.125944163650274,NA,0.086295422166586,0.475784674286842,0.545254319906234,0.231636673212052,0.487685784697532,0.284230828285218,NA,0.07741965726018,0.164331786334514,0.208695203065872,0.481711514294147,0.031276803463697,0.159758988767862,NA,0.318279847502709,1.20543664693832,0.446918413043022,NA,0.147672206163406,NA,0.211296200752258,0.038668524473905,0.545206412672996,0.711591109633446,NA,0.481584027409553,0.398489177227021,0.284026980400085,0.461645483970642,0.315771520137787,0.187967337667942,NA,0.216222256422043,NA,NA,NA,0.23925656080246,NA,NA,NA,1.08708953857422,NA,0.106736704707146,0.247336842119694,NA,1.07485583424568,NA,NA,0.171470127999783,NA,0.322312578558922,NA,0.061497019603849,NA,0.107338298112154,1.31296312808991,0.09520299360156,NA,NA,0.348097883164883,0.434228017926217,NA,0.271870017051697,0.202450379729271,0.484168022871017,0.773752868175507,0.11934695020318,0.062425626441837,0.111016653478146,0.641134977340698,0.628130495548249,0.032297950237989,0.363376200199127,NA,0.104163717478514,0.37479867786169,0.191239148378372,0.16446677967906,NA,0.264875210821628,0.234402358531952,NA,NA,0.018814645707607,NA,0.026705262251198,NA,NA,0.321114897727966,2.28643172979355,0.735469192266464,0.46892748773098,NA,NA,NA,NA,NA,0.554454654455185,NA,NA,0.191918313503265,0.278732731938362,NA,0.113936759531498,0.148249886929989,0.193878643214703,NA,NA,0.457431152462959,0.27591048926115,0.037120988592505,0.321057468652725,0.14474879950285,0.075391052290798,NA,0.114616010338068,0.099360018968582,NA,NA,0.356769666075707,NA,NA,NA,0.264047317206859,0.650614887475967,0.019596773665399
1970,0.905343294143677,0.101660460233689,0.696907490491867,0.01023642346263,0.080752287060022,0.155645176768303,NA,1.06530719995499,0.242316775023938,0.347729131579399,NA,0.152582243084907,0.904804676771164,0.084422135725618,0.09499217569828,0.090626357588917,0.04844432324171,1.21841302514076,1.70146018266678,NA,NA,0.763215899467468,4.04675787687302,0.418226748704911,0.102641671895981,0.629907578229904,0.698618769645691,0.186118088662624,1.06952095031738,0.095937974750995,0.427057445049286,0.349836260080337,0.170754864811897,0.013490652199834,0.423953711986542,0.202568307518959,0.036792322993279,0.833362430334091,0.098508886992932,0.240608036518097,0.26455307751894,0.297842778265477,NA,1.36851865053177,0.362178727984428,NA,0.342555582523346,0.525802493095398,0.449146077036858,0.497006684541703,0.668323695659637,0.258565604686737,0.101163428276778,0.172820352017879,0.133445609360933,NA,0.092067189514637,0.496229007840156,0.53332431614399,0.241944409906865,0.461359180510044,0.280615031719208,NA,0.083005823194981,0.153374128043651,0.162676244974136,0.469719890505076,0.028740582987666,0.169481903314591,1.01269575953484,0.307674393057823,1.21393102407455,0.470815777778625,NA,0.150906018912793,0.278916984796524,0.190773129463196,0.035340145230293,0.611504182219505,0.674744576215744,0.050510520115495,0.547922223806381,0.361991986632347,0.274312578141689,0.405147880315781,0.329743124544621,0.20174553990364,NA,0.320066429674625,NA,0.143456056714058,0.826256692409515,0.24438401311636,0.951875317841768,0.053807102143765,0.177519418299199,1.12782537937164,0.540697291493416,0.103447418659926,0.264229968190193,NA,1.21503511071205,NA,0.270512443035841,0.234564617276192,NA,0.288562759757041,0.188045054674149,0.059208193793893,NA,0.120151054114103,1.17566639184952,0.099524777382612,NA,0.001335915541858,0.493148475885391,0.409620434045791,0.272932784631849,0.266276948153972,0.210403084754944,0.490646421909332,0.700315415859223,0.118290066719056,0.075779892504216,0.115191996097564,0.673332393169403,1.85141295194626,0.031000267714262,0.397977277636528,0.747218430042267,0.117253463715315,0.385548360645771,0.193793132901192,0.166982993483544,0.004300542408601,0.246844731271267,0.238017275929451,0.386490017175674,1.19979906082153,0.019628850743175,NA,0.037121715024114,0.653857320547104,0.082231264561415,0.325136929750442,2.02989506721496,0.580444633960724,0.451690718531609,NA,0.126104906201363,0.789070606231689,NA,NA,0.559500455856323,1.10812741518021,NA,0.191951125860214,0.30257385969162,0.484598696231842,0.111634450033307,0.170675784349442,0.172767989337444,NA,NA,0.500439360737801,0.279576778411866,0.04188196733594,0.358763054013252,0.193129703402519,0.084708267822862,NA,0.13323337957263,0.105118229985238,NA,0.674367338418961,0.309027083218098,1.01131477952004,0.018588984064991,NA,0.260606229305267,0.76400238275528,0.038692909758538
